Time:  10658.2783   100.24 kPa 75.43 F 
Time:  10659.7236   100.24 kPa 75.43 F 
Time:  10661.1728   100.24 kPa 75.43 F 
Time:  10662.6191   100.24 kPa 75.43 F 
Time:  10664.0683   100.24 kPa 75.43 F 
Time:  10665.5126   100.24 kPa 75.43 F 
Time:  10666.9628   100.24 kPa 75.43 F 
Time:  10668.4082   100.24 kPa 75.43 F 
Time:  10669.8574   100.25 kPa 75.43 F 
Time:  10671.3027   100.24 kPa 75.43 F 
Time:  10672.7519   100.25 kPa 75.43 F 
Time:  10674.1982   100.25 kPa 75.43 F 
Time:  10675.6474   100.25 kPa 75.43 F 
Time:  10677.0927   100.25 kPa 75.43 F 
Time:  10678.5410   100.25 kPa 75.43 F 
Time:  10679.9873   100.25 kPa 75.43 F 
Time:  10681.4355   100.25 kPa 75.43 F 
Time:  10682.8818   100.25 kPa 75.43 F 
Time:  10684.3310   100.25 kPa 75.43 F 
Time:  10685.7763   100.25 kPa 75.43 F 
Time:  10687.2246   100.25 kPa 75.43 F 
Time:  10688.6708   100.25 kPa 75.43 F 
Time:  10690.1201   100.25 kPa 75.43 F 
Time:  10691.5664   100.25 kPa 75.43 F 
Time:  10693.0146   100.24 kPa 75.43 F 
Time:  10694.4609   100.24 kPa 75.43 F 
Time:  10695.9101   100.24 kPa 75.43 F 
Time:  10697.3564   100.24 kPa 75.43 F 
Time:  10698.8046   100.24 kPa 75.43 F 
Time:  10700.2509   100.24 kPa 75.43 F 
Time:  10701.7001   100.24 kPa 75.54 F 
Time:  10703.1445   100.24 kPa 75.54 F 
Time:  10704.5937   100.24 kPa 75.54 F 
Time:  10706.0400   100.24 kPa 75.43 F 
Time:  10707.4892   100.24 kPa 75.54 F 
Time:  10708.9345   100.24 kPa 75.54 F 
Time:  10710.3837   100.24 kPa 75.54 F 
Time:  10711.8300   100.24 kPa 75.54 F 
Time:  10713.2792   100.24 kPa 75.54 F 
Time:  10714.7246   100.24 kPa 75.54 F 
Time:  10716.1738   100.24 kPa 75.54 F 
Time:  10717.6201   100.24 kPa 75.54 F 
Time:  10719.0693   100.24 kPa 75.54 F 
Time:  10720.5146   100.24 kPa 75.54 F 
Time:  10721.9638   100.24 kPa 75.54 F 
Time:  10723.4091   100.24 kPa 75.54 F 
Time:  10724.8583   100.24 kPa 75.54 F 
Time:  10726.3037   100.24 kPa 75.54 F 
Time:  10727.7529   100.24 kPa 75.54 F 
Time:  10729.1992   100.24 kPa 75.54 F 
Time:  10730.6474   100.24 kPa 75.54 F 
Time:  10732.0927   100.24 kPa 75.43 F 
Time:  10733.5419   100.24 kPa 75.54 F 
Time:  10734.9882   100.24 kPa 75.43 F 
Time:  10736.4365   100.24 kPa 75.43 F 
Time:  10737.8828   100.25 kPa 75.43 F 
Time:  10739.3320   100.25 kPa 75.43 F 
Time:  10740.7773   100.25 kPa 75.43 F 
Time:  10742.2265   100.25 kPa 75.43 F 
Time:  10743.6718   100.25 kPa 75.31 F 
Time:  10745.1210   100.25 kPa 75.31 F 
Time:  10746.5673   100.25 kPa 75.31 F 
Time:  10748.0156   100.26 kPa 75.31 F 
Time:  10749.4619   100.26 kPa 75.31 F 
Time:  10750.9121   100.25 kPa 75.31 F 
Time:  10752.3574   100.25 kPa 75.31 F 
Time:  10753.8056   100.25 kPa 75.31 F 
Time:  10755.2519   100.26 kPa 75.31 F 
Time:  10756.7011   100.25 kPa 75.31 F 
Time:  10758.1474   100.25 kPa 75.31 F 
Time:  10759.5966   100.25 kPa 75.31 F 
Time:  10761.0410   100.25 kPa 75.31 F 
Time:  10762.4902   100.25 kPa 75.20 F 
Time:  10763.9355   100.25 kPa 75.31 F 
Time:  10765.3847   100.25 kPa 75.31 F 
Time:  10766.8310   100.25 kPa 75.20 F 
Time:  10768.2812   100.25 kPa 75.20 F 
Time:  10769.7255   100.25 kPa 75.20 F 
Time:  10771.1748   100.25 kPa 75.20 F 
Time:  10772.6210   100.25 kPa 75.20 F 
Time:  10774.0703   100.25 kPa 75.20 F 
Time:  10775.5156   100.26 kPa 75.20 F 
Time:  10776.9658   100.26 kPa 75.20 F 
Time:  10778.4111   100.26 kPa 75.20 F 
Time:  10779.8593   100.25 kPa 75.09 F 
Time:  10781.3046   100.25 kPa 75.09 F 
Time:  10782.7539   100.25 kPa 75.09 F 
Time:  10784.2001   100.25 kPa 75.09 F 
Time:  10785.6494   100.25 kPa 75.09 F 
Time:  10787.0947   100.25 kPa 75.09 F 
Time:  10788.5439   100.25 kPa 75.09 F 
Time:  10789.9902   100.25 kPa 74.97 F 
Time:  10791.4394   100.25 kPa 74.97 F 
Time:  10792.8847   100.25 kPa 74.97 F 
Time:  10794.3339   100.25 kPa 74.97 F 
Time:  10795.7802   100.25 kPa 74.97 F 
Time:  10797.2285   100.25 kPa 74.97 F 
Time:  10798.6738   100.25 kPa 74.97 F 
Time:  10800.1230   100.25 kPa 74.97 F 
Time:  10801.5693   100.25 kPa 74.97 F 
Time:  10803.0175   100.25 kPa 74.97 F 
Time:  10804.4638   100.25 kPa 74.86 F 
Time:  10805.9130   100.25 kPa 74.86 F 
Time:  10807.3593   100.24 kPa 74.86 F 
Time:  10808.8066   100.24 kPa 74.86 F 
Time:  10810.2529   100.25 kPa 74.86 F 
Time:  10811.7021   100.24 kPa 74.86 F 
Time:  10813.1484   100.24 kPa 74.86 F 
Time:  10814.5966   100.23 kPa 74.75 F 
Time:  10816.0429   100.24 kPa 74.86 F 
Time:  10817.4902   100.24 kPa 74.86 F 
Time:  10818.9355   100.24 kPa 74.75 F 
Time:  10820.3847   100.24 kPa 74.86 F 
Time:  10821.8310   100.24 kPa 74.75 F 
Time:  10823.2802   100.24 kPa 74.75 F 
Time:  10824.7255   100.24 kPa 74.86 F 
Time:  10826.1738   100.24 kPa 74.75 F 
Time:  10827.6201   100.24 kPa 74.75 F 
Time:  10829.0693   100.24 kPa 74.86 F 
Time:  10830.5146   100.24 kPa 74.86 F 
Time:  10831.9638   100.24 kPa 74.86 F 
Time:  10833.4101   100.24 kPa 74.86 F 
Time:  10834.8574   100.24 kPa 74.97 F 
Time:  10836.3027   100.24 kPa 74.97 F 
Time:  10837.7519   100.24 kPa 74.97 F 
Time:  10839.1982   100.24 kPa 74.97 F 
Time:  10840.6474   100.24 kPa 74.97 F 
Time:  10842.0927   100.24 kPa 74.97 F 
Time:  10843.5410   100.25 kPa 74.97 F 
Time:  10844.9873   100.24 kPa 74.97 F 
Time:  10846.4355   100.24 kPa 74.97 F 
Time:  10847.8818   100.25 kPa 75.09 F 
Time:  10849.3310   100.25 kPa 75.09 F 
Time:  10850.7773   100.24 kPa 75.09 F 
Time:  10852.2246   100.24 kPa 74.97 F 
Time:  10853.6699   100.24 kPa 75.09 F 
Time:  10855.1191   100.24 kPa 74.97 F 
Time:  10856.5654   100.24 kPa 75.09 F 
Time:  10858.0136   100.24 kPa 75.09 F 
Time:  10859.4599   100.24 kPa 75.09 F 
Time:  10860.9082   100.24 kPa 75.09 F 
Time:  10862.3535   100.24 kPa 75.09 F 
Time:  10863.8027   100.24 kPa 75.09 F 
Time:  10865.2490   100.24 kPa 75.09 F 
Time:  10866.6982   100.24 kPa 75.09 F 
Time:  10868.1425   100.24 kPa 75.09 F 
Time:  10869.5917   100.24 kPa 75.20 F 
Time:  10871.0371   100.24 kPa 75.20 F 
Time:  10872.4863   100.24 kPa 75.20 F 
Time:  10873.9316   100.24 kPa 75.20 F 
Time:  10875.3818   100.24 kPa 75.31 F 
Time:  10876.8271   100.25 kPa 75.31 F 
Time:  10878.2763   100.25 kPa 75.31 F 
Time:  10879.7216   100.25 kPa 75.31 F 
Time:  10881.1708   100.25 kPa 75.43 F 
Time:  10882.6171   100.26 kPa 75.43 F 
Time:  10884.0673   100.26 kPa 75.43 F 
Time:  10885.5117   100.26 kPa 75.54 F 
Time:  10886.9609   100.26 kPa 75.54 F 
Time:  10888.4072   100.26 kPa 75.54 F 
Time:  10889.8564   100.27 kPa 75.65 F 
Time:  10891.3007   100.27 kPa 75.65 F 
Time:  10892.7509   100.27 kPa 75.65 F 
Time:  10894.1962   100.27 kPa 75.76 F 
Time:  10895.6445   100.27 kPa 75.76 F 
Time:  10897.0908   100.27 kPa 75.76 F 
Time:  10898.5400   100.27 kPa 75.76 F 
Time:  10899.9863   100.27 kPa 75.76 F 
Time:  10901.4355   100.26 kPa 75.76 F 
Time:  10902.8808   100.26 kPa 75.76 F 
Time:  10904.3300   100.25 kPa 75.76 F 
Time:  10905.7763   100.25 kPa 75.76 F 
Time:  10907.2246   100.25 kPa 75.76 F 
Time:  10908.6699   100.25 kPa 75.76 F 
Time:  10910.1201   100.25 kPa 75.76 F 
Time:  10911.5654   100.25 kPa 75.76 F 
Time:  10913.0136   100.25 kPa 75.76 F 
Time:  10914.4599   100.25 kPa 75.87 F 
Time:  10915.9091   100.24 kPa 75.76 F 
Time:  10917.3554   100.25 kPa 75.76 F 
Time:  10918.8046   100.25 kPa 75.76 F 
Time:  10920.2500   100.25 kPa 75.87 F 
Time:  10921.6992   100.25 kPa 75.76 F 
Time:  10923.1445   100.26 kPa 75.87 F 
Time:  10924.5937   100.26 kPa 75.87 F 
Time:  10926.0400   100.26 kPa 75.87 F 
Time:  10927.4902   100.26 kPa 75.87 F 
Time:  10928.9335   100.26 kPa 75.87 F 
Time:  10930.3828   100.26 kPa 75.87 F 
Time:  10931.8291   100.26 kPa 75.87 F 
Time:  10933.2783   100.27 kPa 75.99 F 
Time:  10934.7236   100.26 kPa 75.99 F 
Time:  10936.1738   100.27 kPa 75.99 F 
Time:  10937.6191   100.27 kPa 75.99 F 
Time:  10939.0683   100.27 kPa 75.99 F 
Time:  10940.5136   100.26 kPa 76.10 F 
Time:  10941.9628   100.27 kPa 76.10 F 
Time:  10943.4091   100.26 kPa 76.10 F 
Time:  10944.8593   100.26 kPa 76.10 F 
Time:  10946.3037   100.26 kPa 76.10 F 
Time:  10947.7519   100.26 kPa 76.10 F 
Time:  10949.1982   100.26 kPa 76.10 F 
Time:  10950.6474   100.25 kPa 76.10 F 
Time:  10952.0927   100.25 kPa 76.10 F 
Time:  10953.5419   100.25 kPa 76.10 F 
Time:  10954.9882   100.25 kPa 76.10 F 
Time:  10956.4365   100.25 kPa 76.10 F 
Time:  10957.8828   100.25 kPa 76.10 F 
Time:  10959.3320   100.25 kPa 76.10 F 
Time:  10960.7783   100.25 kPa 76.10 F 
Time:  10962.2265   100.25 kPa 76.10 F 
Time:  10963.6728   100.25 kPa 76.10 F 
Time:  10965.1220   100.24 kPa 76.10 F 
Time:  10966.5673   100.24 kPa 76.10 F 
Time:  10968.0156   100.25 kPa 76.21 F 
Time:  10969.4619   100.25 kPa 76.21 F 
Time:  10970.9111   100.24 kPa 76.21 F 
Time:  10972.3574   100.25 kPa 76.21 F 
Time:  10973.8056   100.25 kPa 76.21 F 
Time:  10975.2519   100.25 kPa 76.32 F 
Time:  10976.7011   100.25 kPa 76.32 F 
Time:  10978.1474   100.25 kPa 76.32 F 
Time:  10979.5957   100.25 kPa 76.32 F 
Time:  10981.0419   100.25 kPa 76.32 F 
Time:  10982.4912   100.25 kPa 76.32 F 
Time:  10983.9365   100.25 kPa 76.32 F 
Time:  10985.3847   100.24 kPa 76.32 F 
Time:  10986.8310   100.24 kPa 76.32 F 
Time:  10988.2802   100.24 kPa 76.32 F 
Time:  10989.7255   100.24 kPa 76.32 F 
Time:  10991.1748   100.24 kPa 76.32 F 
Time:  10992.6210   100.24 kPa 76.32 F 
Time:  10994.0703   100.24 kPa 76.32 F 
Time:  10995.5156   100.24 kPa 76.44 F 
Time:  10996.9648   100.24 kPa 76.44 F 
Time:  10998.4111   100.24 kPa 76.44 F 
Time:  10999.8603   100.24 kPa 76.44 F 
Time:  11001.3056   100.24 kPa 76.44 F 
Time:  11002.7548   100.24 kPa 76.44 F 
Time:  11004.2001   100.24 kPa 76.44 F 
Time:  11005.6494   100.24 kPa 76.44 F 
Time:  11007.0947   100.25 kPa 76.55 F 
Time:  11008.5439   100.24 kPa 76.44 F 
Time:  11009.9902   100.24 kPa 76.55 F 
Time:  11011.4394   100.24 kPa 76.44 F 
Time:  11012.8847   100.24 kPa 76.55 F 
Time:  11014.3339   100.24 kPa 76.44 F 
Time:  11015.7802   100.24 kPa 76.44 F 
Time:  11017.2285   100.24 kPa 76.44 F 
Time:  11018.6748   100.24 kPa 76.55 F 
Time:  11020.1240   100.24 kPa 76.44 F 
Time:  11021.5703   100.24 kPa 76.44 F 
Time:  11023.0185   100.24 kPa 76.44 F 
Time:  11024.4638   100.24 kPa 76.44 F 
Time:  11025.9130   100.24 kPa 76.32 F 
Time:  11027.3593   100.24 kPa 76.44 F 
Time:  11028.8076   100.24 kPa 76.32 F 
Time:  11030.2539   100.24 kPa 76.32 F 
Time:  11031.7031   100.24 kPa 76.32 F 
Time:  11033.1494   100.24 kPa 76.32 F 
Time:  11034.5976   100.24 kPa 76.32 F 
Time:  11036.0439   100.24 kPa 76.32 F 
Time:  11037.4931   100.24 kPa 76.32 F 
Time:  11038.9394   100.24 kPa 76.32 F 
Time:  11040.3886   100.24 kPa 76.32 F 
Time:  11041.8330   100.25 kPa 76.32 F 
Time:  11043.2822   100.25 kPa 76.32 F 
Time:  11044.7275   100.25 kPa 76.32 F 
Time:  11046.1767   100.25 kPa 76.32 F 
Time:  11047.6230   100.25 kPa 76.32 F 
Time:  11049.0722   100.24 kPa 76.32 F 
Time:  11050.5175   100.25 kPa 76.44 F 
Time:  11051.9667   100.25 kPa 76.44 F 
Time:  11053.4130   100.25 kPa 76.44 F 
Time:  11054.8623   100.24 kPa 76.44 F 
Time:  11056.3076   100.25 kPa 76.44 F 
Time:  11057.7578   100.24 kPa 76.44 F 
Time:  11059.2031   100.25 kPa 76.44 F 
Time:  11060.6523   100.25 kPa 76.44 F 
Time:  11062.0966   100.25 kPa 76.44 F 
Time:  11063.5458   100.24 kPa 76.44 F 
Time:  11064.9921   100.25 kPa 76.44 F 
Time:  11066.4423   100.24 kPa 76.44 F 
Time:  11067.8867   100.25 kPa 76.44 F 
Time:  11069.3359   100.25 kPa 76.44 F 
Time:  11070.7822   100.25 kPa 76.44 F 
Time:  11072.2314   100.25 kPa 76.55 F 
Time:  11073.6767   100.25 kPa 76.55 F 
Time:  11075.1269   100.25 kPa 76.44 F 
Time:  11076.5722   100.25 kPa 76.55 F 
Time:  11078.0214   100.25 kPa 76.55 F 
Time:  11079.4667   100.25 kPa 76.55 F 
Time:  11080.9150   100.25 kPa 76.55 F 
Time:  11082.3613   100.25 kPa 76.55 F 
Time:  11083.8105   100.25 kPa 76.55 F 
Time:  11085.2558   100.24 kPa 76.55 F 
Time:  11086.7050   100.24 kPa 76.55 F 
Time:  11088.1513   100.24 kPa 76.55 F 
Time:  11089.5996   100.24 kPa 76.55 F 
Time:  11091.0458   100.24 kPa 76.55 F 
Time:  11092.4960   100.24 kPa 76.55 F 
Time:  11093.9414   100.24 kPa 76.55 F 
Time:  11095.3896   100.24 kPa 76.44 F 
Time:  11096.8359   100.24 kPa 76.44 F 
Time:  11098.2851   100.24 kPa 76.55 F 
Time:  11099.7304   100.23 kPa 76.44 F 
Time:  11101.1796   100.24 kPa 76.44 F 
Time:  11102.6250   100.24 kPa 76.44 F 
Time:  11104.0742   100.23 kPa 76.44 F 
Time:  11105.5195   100.24 kPa 76.55 F 
Time:  11106.9687   100.24 kPa 76.55 F 
Time:  11108.4150   100.25 kPa 76.55 F 
Time:  11109.8652   100.25 kPa 76.55 F 
Time:  11111.3095   100.25 kPa 76.55 F 
Time:  11112.7587   100.25 kPa 76.55 F 
Time:  11114.2050   100.25 kPa 76.55 F 
Time:  11115.6542   100.25 kPa 76.55 F 
Time:  11117.0996   100.25 kPa 76.55 F 
Time:  11118.5498   100.26 kPa 76.55 F 
Time:  11119.9941   100.26 kPa 76.55 F 
Time:  11121.4433   100.25 kPa 76.55 F 
Time:  11122.8886   100.26 kPa 76.66 F 
Time:  11124.3378   100.25 kPa 76.55 F 
Time:  11125.7841   100.26 kPa 76.66 F 
Time:  11127.2343   100.25 kPa 76.66 F 
Time:  11128.6787   100.25 kPa 76.66 F 
Time:  11130.1279   100.25 kPa 76.66 F 
Time:  11131.5742   100.25 kPa 76.66 F 
Time:  11133.0234   100.25 kPa 76.66 F 
Time:  11134.4687   100.25 kPa 76.66 F 
Time:  11135.9189   100.25 kPa 76.66 F 
Time:  11137.3632   100.25 kPa 76.66 F 
Time:  11138.8115   100.25 kPa 76.66 F 
Time:  11140.2578   100.25 kPa 76.66 F 
Time:  11141.7070   100.25 kPa 76.66 F 
Time:  11143.1533   100.25 kPa 76.66 F 
Time:  11144.6025   100.25 kPa 76.66 F 
Time:  11146.0478   100.25 kPa 76.66 F 
Time:  11147.4970   100.25 kPa 76.66 F 
Time:  11148.9433   100.25 kPa 76.66 F 
Time:  11150.3916   100.25 kPa 76.66 F 
Time:  11151.8378   100.25 kPa 76.66 F 
Time:  11153.2880   100.25 kPa 76.66 F 
Time:  11154.7333   100.25 kPa 76.66 F 
Time:  11156.1816   100.25 kPa 76.66 F 
Time:  11157.6269   100.25 kPa 76.66 F 
Time:  11159.0761   100.24 kPa 76.66 F 
Time:  11160.5224   100.25 kPa 76.66 F 
Time:  11161.9707   100.25 kPa 76.66 F 
Time:  11163.4160   100.25 kPa 76.66 F 
Time:  11164.8652   100.24 kPa 76.66 F 
Time:  11166.3105   100.24 kPa 76.55 F 
Time:  11167.7597   100.24 kPa 76.55 F 
Time:  11169.2060   100.24 kPa 76.66 F 
Time:  11170.6562   100.24 kPa 76.55 F 
Time:  11172.1005   100.24 kPa 76.55 F 
Time:  11173.5498   100.24 kPa 76.55 F 
Time:  11174.9951   100.24 kPa 76.55 F 
Time:  11176.4443   100.24 kPa 76.55 F 
Time:  11177.8896   100.24 kPa 76.55 F 
Time:  11179.3398   100.24 kPa 76.66 F 
Time:  11180.7851   100.24 kPa 76.66 F 
Time:  11182.2343   100.24 kPa 76.66 F 
Time:  11183.6796   100.24 kPa 76.66 F 
Time:  11185.1289   100.24 kPa 76.55 F 
Time:  11186.5751   100.23 kPa 76.55 F 
Time:  11188.0253   100.24 kPa 76.66 F 
Time:  11189.4697   100.24 kPa 76.66 F 
Time:  11190.9189   100.24 kPa 76.66 F 
Time:  11192.3652   100.23 kPa 76.66 F 
Time:  11193.8144   100.24 kPa 76.66 F 
Time:  11195.2587   100.24 kPa 76.66 F 
Time:  11196.7089   100.23 kPa 76.66 F 
Time:  11198.1542   100.24 kPa 76.77 F 
Time:  11199.6025   100.24 kPa 76.77 F 
Time:  11201.0488   100.24 kPa 76.77 F 
Time:  11202.4980   100.24 kPa 76.77 F 
Time:  11203.9443   100.24 kPa 76.77 F 
Time:  11205.3935   100.24 kPa 76.77 F 
Time:  11206.8388   100.24 kPa 76.77 F 
Time:  11208.2880   100.24 kPa 76.77 F 
Time:  11209.7343   100.24 kPa 76.77 F 
Time:  11211.1826   100.24 kPa 76.77 F 
Time:  11212.6279   100.24 kPa 76.77 F 
Time:  11214.0771   100.25 kPa 76.89 F 
Time:  11215.5224   100.25 kPa 76.89 F 
Time:  11216.9707   100.25 kPa 76.89 F 
Time:  11218.4169   100.25 kPa 76.89 F 
Time:  11219.8662   100.25 kPa 76.89 F 
Time:  11221.3115   100.25 kPa 76.89 F 
Time:  11222.7607   100.25 kPa 76.89 F 
Time:  11224.2070   100.25 kPa 76.89 F 
Time:  11225.6552   100.25 kPa 76.89 F 
Time:  11227.1005   100.25 kPa 76.89 F 
Time:  11228.5498   100.25 kPa 76.89 F 
Time:  11229.9960   100.25 kPa 76.89 F 
Time:  11231.4443   100.25 kPa 76.89 F 
Time:  11232.8896   100.25 kPa 76.89 F 
Time:  11234.3378   100.25 kPa 76.89 F 
Time:  11235.7841   100.25 kPa 76.89 F 
Time:  11237.2333   100.25 kPa 76.89 F 
Time:  11238.6787   100.25 kPa 76.89 F 
Time:  11240.1279   100.26 kPa 76.89 F 
Time:  11241.5742   100.26 kPa 76.89 F 
Time:  11243.0224   100.26 kPa 76.89 F 
Time:  11244.4677   100.26 kPa 76.89 F 
Time:  11245.9169   100.26 kPa 76.89 F 
Time:  11247.3632   100.26 kPa 76.89 F 
Time:  11248.8115   100.27 kPa 77.00 F 
Time:  11250.2568   100.27 kPa 76.89 F 
Time:  11251.7050   100.26 kPa 76.89 F 
Time:  11253.1513   100.27 kPa 76.89 F 
Time:  11254.5996   100.26 kPa 76.89 F 
Time:  11256.0458   100.26 kPa 76.89 F 
Time:  11257.4951   100.26 kPa 76.77 F 
Time:  11258.9414   100.26 kPa 76.77 F 
Time:  11260.3886   100.26 kPa 76.77 F 
Time:  11261.8349   100.26 kPa 76.77 F 
Time:  11263.2841   100.26 kPa 76.77 F 
Time:  11264.7304   100.26 kPa 76.77 F 
Time:  11266.1787   100.25 kPa 76.66 F 
Time:  11267.6240   100.26 kPa 76.77 F 
Time:  11269.0722   100.26 kPa 76.66 F 
Time:  11270.5175   100.25 kPa 76.66 F 
Time:  11271.9667   100.26 kPa 76.66 F 
Time:  11273.4130   100.26 kPa 76.66 F 
Time:  11274.8623   100.25 kPa 76.66 F 
Time:  11276.3076   100.25 kPa 76.55 F 
Time:  11277.7558   100.25 kPa 76.55 F 
Time:  11279.2021   100.25 kPa 76.55 F 
Time:  11280.6513   100.24 kPa 76.55 F 
Time:  11282.0966   100.24 kPa 76.55 F 
Time:  11283.5458   100.25 kPa 76.55 F 
Time:  11284.9921   100.24 kPa 76.44 F 
Time:  11286.4394   100.25 kPa 76.44 F 
Time:  11287.8847   100.24 kPa 76.44 F 
Time:  11289.3339   100.24 kPa 76.44 F 
Time:  11290.7802   100.24 kPa 76.44 F 
Time:  11292.2285   100.23 kPa 76.44 F 
Time:  11293.6748   100.23 kPa 76.44 F 
Time:  11295.1230   100.23 kPa 76.44 F 
Time:  11296.5693   100.23 kPa 76.44 F 
Time:  11298.0175   100.23 kPa 76.32 F 
Time:  11299.4638   100.23 kPa 76.32 F 
Time:  11300.9140   100.23 kPa 76.32 F 
Time:  11302.3593   100.22 kPa 76.32 F 
Time:  11303.8076   100.22 kPa 76.32 F 
Time:  11305.2529   100.22 kPa 76.32 F 
Time:  11306.7021   100.22 kPa 76.32 F 
Time:  11308.1484   100.22 kPa 76.32 F 
Time:  11309.5976   100.22 kPa 76.32 F 
Time:  11311.0429   100.21 kPa 76.32 F 
Time:  11312.4921   100.22 kPa 76.32 F 
Time:  11313.9384   100.22 kPa 76.32 F 
Time:  11315.3867   100.21 kPa 76.32 F 
Time:  11316.8330   100.21 kPa 76.32 F 
Time:  11318.2832   100.21 kPa 76.32 F 
Time:  11319.7275   100.21 kPa 76.32 F 
Time:  11321.1767   100.22 kPa 76.32 F 
Time:  11322.6220   100.22 kPa 76.32 F 
Time:  11324.0712   100.22 kPa 76.32 F 
Time:  11325.5166   100.21 kPa 76.21 F 
Time:  11326.9658   100.21 kPa 76.21 F 
Time:  11328.4111   100.21 kPa 76.21 F 
Time:  11329.8603   100.22 kPa 76.21 F 
Time:  11331.3056   100.21 kPa 76.21 F 
Time:  11332.7548   100.22 kPa 76.21 F 
Time:  11334.2011   100.22 kPa 76.21 F 
Time:  11335.6503   100.22 kPa 76.32 F 
Time:  11337.0947   100.22 kPa 76.32 F 
Time:  11338.5439   100.22 kPa 76.21 F 
Time:  11339.9902   100.22 kPa 76.21 F 
Time:  11341.4384   100.22 kPa 76.21 F 
Time:  11342.8837   100.22 kPa 76.21 F 
Time:  11344.3330   100.22 kPa 76.21 F 
Time:  11345.7783   100.22 kPa 76.21 F 
Time:  11347.2265   100.22 kPa 76.21 F 
Time:  11348.6728   100.23 kPa 76.32 F 
Time:  11350.1220   100.23 kPa 76.32 F 
Time:  11351.5683   100.23 kPa 76.32 F 
Time:  11353.0166   100.23 kPa 76.32 F 
Time:  11354.4619   100.23 kPa 76.32 F 
Time:  11355.9111   100.23 kPa 76.32 F 
Time:  11357.3574   100.23 kPa 76.32 F 
Time:  11358.8056   100.23 kPa 76.32 F 
Time:  11360.2509   100.23 kPa 76.32 F 
Time:  11361.7001   100.23 kPa 76.32 F 
Time:  11363.1464   100.23 kPa 76.32 F 
Time:  11364.5937   100.23 kPa 76.32 F 
Time:  11366.0400   100.23 kPa 76.44 F 
Time:  11367.4892   100.23 kPa 76.32 F 
Time:  11368.9345   100.23 kPa 76.44 F 
Time:  11370.3837   100.24 kPa 76.44 F 
Time:  11371.8291   100.23 kPa 76.44 F 
Time:  11373.2783   100.24 kPa 76.44 F 
Time:  11374.7236   100.24 kPa 76.44 F 
Time:  11376.1728   100.24 kPa 76.44 F 
Time:  11377.6181   100.24 kPa 76.55 F 
Time:  11379.0673   100.24 kPa 76.55 F 
Time:  11380.5126   100.25 kPa 76.55 F 
Time:  11381.9609   100.24 kPa 76.55 F 
Time:  11383.4072   100.25 kPa 76.55 F 
Time:  11384.8564   100.25 kPa 76.55 F 
Time:  11386.3017   100.25 kPa 76.55 F 
Time:  11387.7509   100.25 kPa 76.55 F 
Time:  11389.1972   100.25 kPa 76.55 F 
Time:  11390.6445   100.25 kPa 76.55 F 
Time:  11392.0908   100.25 kPa 76.55 F 
Time:  11393.5400   100.25 kPa 76.55 F 
Time:  11394.9853   100.25 kPa 76.66 F 
Time:  11396.4335   100.25 kPa 76.66 F 
Time:  11397.8798   100.25 kPa 76.66 F 
Time:  11399.3281   100.25 kPa 76.66 F 
Time:  11400.7744   100.25 kPa 76.66 F 
Time:  11402.2226   100.25 kPa 76.66 F 
Time:  11403.6689   100.25 kPa 76.66 F 
Time:  11405.1181   100.24 kPa 76.66 F 
Time:  11406.5644   100.24 kPa 76.66 F 
Time:  11408.0117   100.24 kPa 76.66 F 
Time:  11409.4580   100.24 kPa 76.66 F 
Time:  11410.9072   100.24 kPa 76.66 F 
Time:  11412.3525   100.24 kPa 76.66 F 
Time:  11413.8007   100.24 kPa 76.66 F 
Time:  11415.2470   100.24 kPa 76.66 F 
Time:  11416.6953   100.24 kPa 76.66 F 
Time:  11418.1406   100.24 kPa 76.66 F 
Time:  11419.5898   100.24 kPa 76.66 F 
Time:  11421.0361   100.24 kPa 76.66 F 
Time:  11422.4853   100.24 kPa 76.66 F 
Time:  11423.9306   100.24 kPa 76.66 F 
Time:  11425.3789   100.24 kPa 76.66 F 
Time:  11426.8251   100.25 kPa 76.77 F 
Time:  11428.2744   100.25 kPa 76.77 F 
Time:  11429.7197   100.25 kPa 76.77 F 
Time:  11431.1689   100.26 kPa 76.77 F 
Time:  11432.6142   100.25 kPa 76.77 F 
Time:  11434.0615   100.26 kPa 76.89 F 
Time:  11435.5078   100.26 kPa 76.89 F 
Time:  11436.9570   100.26 kPa 76.89 F 
Time:  11438.4033   100.26 kPa 76.89 F 
Time:  11439.8515   100.26 kPa 76.89 F 
