Time: 11398.56   Humidity: 45.10 %, Temp: 80.82 F  100.01 pa
Time: 11401.97   Humidity: 45.70 %, Temp: 80.82 F  100.01 pa
Time: 11405.39   Humidity: 46.70 %, Temp: 80.82 F  100.02 pa
Time: 11408.80   Humidity: 46.90 %, Temp: 80.82 F  100.02 pa
Time: 11412.22   Humidity: 46.40 %, Temp: 80.82 F  100.02 pa
Time: 11415.63   Humidity: 46.70 %, Temp: 80.82 F  100.02 pa
Time: 11419.05   Humidity: 46.60 %, Temp: 80.71 F  100.02 pa
Time: 11422.47   Humidity: 46.80 %, Temp: 80.71 F  100.02 pa
Time: 11425.88   Humidity: 46.70 %, Temp: 80.60 F  100.01 pa
Time: 11429.30   Humidity: 45.60 %, Temp: 80.71 F  100.02 pa
Time: 11432.71   Humidity: 44.80 %, Temp: 80.60 F  100.02 pa
Time: 11436.13   Humidity: 45.30 %, Temp: 80.60 F  100.02 pa
Time: 11439.54   Humidity: 44.80 %, Temp: 80.60 F  100.02 pa
Time: 11442.96   Humidity: 45.10 %, Temp: 80.60 F  100.02 pa
Time: 11446.37   Humidity: 44.70 %, Temp: 80.60 F  100.02 pa
Time: 11449.79   Humidity: 45.60 %, Temp: 80.60 F  100.02 pa
Time: 11453.20   Humidity: 45.80 %, Temp: 80.60 F  100.02 pa
Time: 11456.62   Humidity: 45.40 %, Temp: 80.60 F  100.02 pa
Time: 11460.03   Humidity: 45.80 %, Temp: 80.60 F  100.02 pa
Time: 11463.45   Humidity: 46.40 %, Temp: 80.49 F  100.02 pa
Time: 11466.86   Humidity: 44.50 %, Temp: 80.49 F  100.02 pa
Time: 11470.28   Humidity: 43.40 %, Temp: 80.49 F  100.02 pa
Time: 11473.69   Humidity: 44.00 %, Temp: 80.49 F  100.02 pa
Time: 11477.11   Humidity: 43.20 %, Temp: 80.49 F  100.02 pa
Time: 11480.52   Humidity: 43.00 %, Temp: 80.49 F  100.02 pa
Time: 11483.94   Humidity: 42.90 %, Temp: 80.49 F  100.02 pa
Time: 11487.35   Humidity: 41.90 %, Temp: 80.60 F  100.02 pa
Time: 11490.77   Humidity: 42.70 %, Temp: 80.60 F  100.02 pa
Time: 11494.18   Humidity: 44.00 %, Temp: 80.60 F  100.02 pa
Time: 11497.60   Humidity: 44.20 %, Temp: 80.60 F  100.02 pa
Time: 11501.01   Humidity: 45.30 %, Temp: 80.71 F  100.02 pa
Time: 11504.43   Humidity: 44.90 %, Temp: 80.71 F  100.02 pa
Time: 11507.84   Humidity: 44.30 %, Temp: 80.71 F  100.02 pa
Time: 11511.26   Humidity: 43.70 %, Temp: 80.60 F  100.01 pa
Time: 11514.67   Humidity: 43.50 %, Temp: 80.71 F  100.02 pa
Time: 11518.09   Humidity: 43.20 %, Temp: 80.71 F  100.02 pa
Time: 11521.50   Humidity: 44.40 %, Temp: 80.71 F  100.02 pa
Time: 11524.92   Humidity: 45.00 %, Temp: 80.82 F  100.02 pa
Time: 11528.33   Humidity: 45.90 %, Temp: 80.82 F  100.02 pa
Time: 11531.75   Humidity: 46.70 %, Temp: 80.82 F  100.02 pa
Time: 11535.16   Humidity: 45.90 %, Temp: 80.82 F  100.01 pa
Time: 11538.58   Humidity: 45.40 %, Temp: 80.94 F  100.02 pa
Time: 11542.00   Humidity: 47.10 %, Temp: 80.94 F  100.02 pa
Time: 11545.41   Humidity: 48.40 %, Temp: 81.05 F  100.02 pa
Time: 11548.83   Humidity: 48.70 %, Temp: 81.05 F  100.02 pa
Time: 11552.24   Humidity: 47.40 %, Temp: 81.05 F  100.02 pa
Time: 11555.66   Humidity: 46.80 %, Temp: 81.05 F  100.02 pa
Time: 11559.07   Humidity: 47.10 %, Temp: 81.05 F  100.02 pa
Time: 11562.49   Humidity: 47.40 %, Temp: 81.05 F  100.02 pa
Time: 11565.90   Humidity: 46.20 %, Temp: 81.16 F  100.02 pa
Time: 11569.32   Humidity: 46.40 %, Temp: 81.16 F  100.02 pa
Time: 11572.73   Humidity: 47.40 %, Temp: 81.27 F  100.02 pa
Time: 11576.14   Humidity: 48.00 %, Temp: 81.27 F  100.02 pa
Time: 11579.56   Humidity: 48.70 %, Temp: 81.27 F  100.02 pa
Time: 11582.98   Humidity: 48.50 %, Temp: 81.27 F  100.02 pa
Time: 11586.39   Humidity: 47.30 %, Temp: 81.27 F  100.01 pa
Time: 11589.81   Humidity: 46.60 %, Temp: 81.27 F  100.01 pa
Time: 11593.22   Humidity: 45.20 %, Temp: 81.27 F  100.01 pa
Time: 11596.64   Humidity: 45.40 %, Temp: 81.27 F  100.02 pa
Time: 11600.05   Humidity: 44.20 %, Temp: 81.27 F  100.01 pa
Time: 11603.47   Humidity: 43.60 %, Temp: 81.27 F  100.02 pa
Time: 11606.88   Humidity: 44.00 %, Temp: 81.27 F  100.02 pa
Time: 11610.30   Humidity: 43.70 %, Temp: 81.27 F  100.02 pa
Time: 11613.71   Humidity: 43.80 %, Temp: 81.27 F  100.02 pa
Time: 11617.13   Humidity: 44.20 %, Temp: 81.39 F  100.02 pa
Time: 11620.54   Humidity: 44.10 %, Temp: 81.39 F  100.02 pa
Time: 11623.96   Humidity: 44.00 %, Temp: 81.39 F  100.02 pa
Time: 11627.37   Humidity: 43.40 %, Temp: 81.27 F  100.02 pa
Time: 11630.79   Humidity: 43.30 %, Temp: 81.27 F  100.02 pa
Time: 11634.20   Humidity: 43.10 %, Temp: 81.27 F  100.02 pa
Time: 11637.62   Humidity: 42.80 %, Temp: 81.27 F  100.02 pa
Time: 11641.03   Humidity: 42.50 %, Temp: 81.27 F  100.02 pa
Time: 11644.45   Humidity: 42.20 %, Temp: 81.39 F  100.02 pa
Time: 11647.86   Humidity: 42.00 %, Temp: 81.50 F  100.02 pa
Time: 11651.28   Humidity: 41.80 %, Temp: 81.50 F  100.02 pa
Time: 11654.69   Humidity: 41.70 %, Temp: 81.50 F  100.02 pa
Time: 11658.11   Humidity: 41.50 %, Temp: 81.50 F  100.02 pa
Time: 11661.52   Humidity: 41.40 %, Temp: 81.61 F  100.02 pa
Time: 11664.94   Humidity: 41.30 %, Temp: 81.61 F  100.02 pa
Time: 11668.36   Humidity: 41.50 %, Temp: 81.61 F  100.02 pa
Time: 11671.77   Humidity: 41.70 %, Temp: 81.61 F  100.02 pa
Time: 11675.18   Humidity: 41.30 %, Temp: 81.61 F  100.02 pa
Time: 11678.60   Humidity: 41.40 %, Temp: 81.61 F  100.03 pa
Time: 11682.01   Humidity: 42.40 %, Temp: 81.61 F  100.03 pa
Time: 11685.43   Humidity: 42.00 %, Temp: 81.61 F  100.02 pa
Time: 11688.84   Humidity: 42.40 %, Temp: 81.61 F  100.02 pa
Time: 11692.26   Humidity: 42.20 %, Temp: 81.61 F  100.02 pa
Time: 11695.67   Humidity: 42.20 %, Temp: 81.61 F  100.02 pa
Time: 11699.09   Humidity: 41.90 %, Temp: 81.61 F  100.02 pa
Time: 11702.51   Humidity: 41.60 %, Temp: 81.61 F  100.02 pa
Time: 11705.92   Humidity: 41.60 %, Temp: 81.61 F  100.02 pa
Time: 11709.33   Humidity: 41.80 %, Temp: 81.61 F  100.02 pa
Time: 11712.75   Humidity: 42.30 %, Temp: 81.72 F  100.03 pa
Time: 11716.16   Humidity: 42.40 %, Temp: 81.72 F  100.02 pa
Time: 11719.58   Humidity: 42.00 %, Temp: 81.72 F  100.02 pa
Time: 11723.00   Humidity: 43.10 %, Temp: 81.72 F  100.02 pa
Time: 11726.41   Humidity: 44.20 %, Temp: 81.61 F  100.02 pa
Time: 11729.83   Humidity: 45.00 %, Temp: 81.72 F  100.02 pa
Time: 11733.24   Humidity: 45.80 %, Temp: 81.72 F  100.02 pa
Time: 11736.66   Humidity: 46.50 %, Temp: 81.72 F  100.02 pa
Time: 11740.07   Humidity: 46.80 %, Temp: 81.72 F  100.02 pa
Time: 11743.49   Humidity: 46.40 %, Temp: 81.72 F  100.02 pa
Time: 11746.90   Humidity: 46.50 %, Temp: 81.72 F  100.03 pa
Time: 11750.32   Humidity: 46.00 %, Temp: 81.72 F  100.03 pa
Time: 11753.73   Humidity: 46.40 %, Temp: 81.84 F  100.03 pa
Time: 11757.15   Humidity: 47.30 %, Temp: 81.84 F  100.03 pa
Time: 11760.56   Humidity: 47.10 %, Temp: 81.95 F  100.03 pa
Time: 11763.98   Humidity: 46.80 %, Temp: 81.95 F  100.03 pa
Time: 11767.39   Humidity: 47.20 %, Temp: 82.06 F  100.03 pa
Time: 11770.81   Humidity: 48.80 %, Temp: 82.06 F  100.03 pa
Time: 11774.22   Humidity: 49.10 %, Temp: 82.18 F  100.03 pa
Time: 11777.64   Humidity: 49.70 %, Temp: 82.18 F  100.03 pa
Time: 11781.05   Humidity: 48.40 %, Temp: 82.18 F  100.03 pa
Time: 11784.47   Humidity: 48.00 %, Temp: 82.18 F  100.04 pa
Time: 11787.88   Humidity: 47.80 %, Temp: 82.18 F  100.03 pa
Time: 11791.30   Humidity: 48.00 %, Temp: 82.29 F  100.03 pa
Time: 11794.71   Humidity: 48.70 %, Temp: 82.29 F  100.03 pa
Time: 11798.13   Humidity: 49.60 %, Temp: 82.40 F  100.04 pa
Time: 11801.54   Humidity: 49.70 %, Temp: 82.40 F  100.04 pa
Time: 11804.96   Humidity: 49.70 %, Temp: 82.40 F  100.04 pa
Time: 11808.37   Humidity: 48.60 %, Temp: 82.40 F  100.04 pa
Time: 11811.79   Humidity: 46.40 %, Temp: 82.40 F  100.04 pa
Time: 11815.20   Humidity: 46.10 %, Temp: 82.40 F  100.04 pa
Time: 11818.62   Humidity: 46.10 %, Temp: 82.40 F  100.04 pa
Time: 11822.03   Humidity: 47.10 %, Temp: 82.40 F  100.04 pa
Time: 11825.45   Humidity: 48.00 %, Temp: 82.40 F  100.04 pa
Time: 11828.87   Humidity: 48.50 %, Temp: 82.40 F  100.04 pa
Time: 11832.28   Humidity: 50.20 %, Temp: 82.51 F  100.04 pa
Time: 11835.70   Humidity: 50.70 %, Temp: 82.51 F  100.04 pa
Time: 11839.11   Humidity: 49.70 %, Temp: 82.62 F  100.04 pa
Time: 11842.53   Humidity: 50.20 %, Temp: 82.62 F  100.04 pa
Time: 11845.94   Humidity: 50.00 %, Temp: 82.62 F  100.04 pa
Time: 11849.36   Humidity: 49.50 %, Temp: 82.62 F  100.04 pa
Time: 11852.77   Humidity: 48.20 %, Temp: 82.62 F  100.04 pa
Time: 11856.19   Humidity: 48.00 %, Temp: 82.62 F  100.04 pa
Time: 11859.60   Humidity: 48.10 %, Temp: 82.51 F  100.04 pa
Time: 11863.01   Humidity: 47.60 %, Temp: 82.51 F  100.04 pa
Time: 11866.43   Humidity: 47.40 %, Temp: 82.51 F  100.04 pa
Time: 11869.84   Humidity: 47.60 %, Temp: 82.51 F  100.04 pa
Time: 11873.26   Humidity: 46.10 %, Temp: 82.40 F  100.03 pa
Time: 11876.67   Humidity: 45.70 %, Temp: 82.40 F  100.03 pa
Time: 11880.09   Humidity: 45.80 %, Temp: 82.29 F  100.03 pa
Time: 11883.51   Humidity: 46.30 %, Temp: 82.29 F  100.03 pa
Time: 11886.92   Humidity: 45.80 %, Temp: 82.40 F  100.04 pa
Time: 11890.33   Humidity: 45.40 %, Temp: 82.29 F  100.03 pa
Time: 11893.75   Humidity: 45.90 %, Temp: 82.29 F  100.04 pa
Time: 11897.16   Humidity: 46.70 %, Temp: 82.40 F  100.04 pa
Time: 11900.58   Humidity: 48.00 %, Temp: 82.40 F  100.04 pa
Time: 11904.00   Humidity: 48.00 %, Temp: 82.40 F  100.04 pa
Time: 11907.41   Humidity: 48.70 %, Temp: 82.51 F  100.04 pa
Time: 11910.83   Humidity: 49.40 %, Temp: 82.62 F  100.05 pa
Time: 11914.24   Humidity: 50.70 %, Temp: 82.51 F  100.04 pa
Time: 11917.66   Humidity: 49.80 %, Temp: 82.40 F  100.04 pa
Time: 11921.07   Humidity: 47.70 %, Temp: 82.18 F  100.03 pa
Time: 11924.49   Humidity: 46.00 %, Temp: 82.18 F  100.03 pa
Time: 11927.90   Humidity: 46.10 %, Temp: 82.06 F  100.03 pa
Time: 11931.32   Humidity: 45.70 %, Temp: 82.06 F  100.03 pa
Time: 11934.73   Humidity: 45.90 %, Temp: 81.84 F  100.03 pa
Time: 11938.15   Humidity: 44.20 %, Temp: 81.72 F  100.02 pa
Time: 11941.56   Humidity: 44.20 %, Temp: 81.72 F  100.02 pa
Time: 11944.98   Humidity: 44.90 %, Temp: 81.72 F  100.02 pa
Time: 11948.39   Humidity: 46.70 %, Temp: 81.84 F  100.03 pa
Time: 11951.81   Humidity: 48.00 %, Temp: 81.84 F  100.03 pa
Time: 11955.22   Humidity: 47.80 %, Temp: 81.84 F  100.03 pa
Time: 11958.64   Humidity: 47.40 %, Temp: 81.84 F  100.02 pa
Time: 11962.05   Humidity: 46.20 %, Temp: 81.84 F  100.03 pa
Time: 11965.47   Humidity: 45.80 %, Temp: 81.72 F  100.02 pa
Time: 11968.88   Humidity: 44.50 %, Temp: 81.84 F  100.02 pa
Time: 11972.30   Humidity: 45.00 %, Temp: 81.72 F  100.02 pa
Time: 11975.71   Humidity: 44.10 %, Temp: 81.72 F  100.02 pa
Time: 11979.13   Humidity: 43.20 %, Temp: 81.61 F  100.02 pa
Time: 11982.54   Humidity: 42.20 %, Temp: 81.61 F  100.02 pa
Time: 11985.96   Humidity: 41.30 %, Temp: 81.61 F  100.01 pa
Time: 11989.37   Humidity: 41.60 %, Temp: 81.61 F  100.02 pa
Time: 11992.79   Humidity: 41.80 %, Temp: 81.61 F  100.02 pa
Time: 11996.20   Humidity: 41.70 %, Temp: 81.61 F  100.02 pa
Time: 11999.62   Humidity: 42.50 %, Temp: 81.61 F  100.02 pa
Time: 12003.03   Humidity: 44.80 %, Temp: 81.50 F  100.01 pa
Time: 12006.45   Humidity: 45.40 %, Temp: 81.50 F  100.02 pa
Time: 12009.86   Humidity: 44.80 %, Temp: 81.50 F  100.02 pa
Time: 12013.28   Humidity: 45.70 %, Temp: 81.39 F  100.01 pa
Time: 12016.69   Humidity: 45.30 %, Temp: 81.27 F  100.01 pa
Time: 12020.11   Humidity: 44.30 %, Temp: 81.39 F  100.01 pa
Time: 12023.53   Humidity: 47.00 %, Temp: 81.39 F  100.01 pa
Time: 12026.94   Humidity: 45.80 %, Temp: 81.39 F  100.02 pa
Time: 12030.35   Humidity: 45.60 %, Temp: 81.27 F  100.01 pa
Time: 12033.77   Humidity: 46.00 %, Temp: 81.16 F  100.01 pa
Time: 12037.18   Humidity: 45.20 %, Temp: 81.27 F  100.01 pa
Time: 12040.60   Humidity: 46.10 %, Temp: 81.27 F  100.01 pa
Time: 12044.01   Humidity: 46.50 %, Temp: 81.27 F  100.01 pa
Time: 12047.43   Humidity: 45.40 %, Temp: 81.16 F  100.02 pa
Time: 12050.84   Humidity: 43.90 %, Temp: 81.05 F  100.01 pa
Time: 12054.26   Humidity: 43.00 %, Temp: 81.05 F  100.01 pa
Time: 12057.67   Humidity: 42.00 %, Temp: 81.05 F  100.01 pa
Time: 12061.09   Humidity: 43.00 %, Temp: 81.05 F  100.01 pa
Time: 12064.50   Humidity: 44.60 %, Temp: 81.05 F  100.01 pa
Time: 12067.92   Humidity: 44.90 %, Temp: 81.05 F  100.01 pa
Time: 12071.33   Humidity: 44.80 %, Temp: 81.16 F  100.01 pa
Time: 12074.75   Humidity: 45.80 %, Temp: 81.16 F  100.01 pa
Time: 12078.17   Humidity: 46.40 %, Temp: 81.16 F  100.01 pa
Time: 12081.58   Humidity: 45.60 %, Temp: 81.27 F  100.01 pa
Time: 12085.00   Humidity: 47.30 %, Temp: 81.27 F  100.01 pa
Time: 12088.41   Humidity: 47.30 %, Temp: 81.27 F  100.01 pa
Time: 12091.83   Humidity: 46.00 %, Temp: 81.27 F  100.01 pa
Time: 12095.24   Humidity: 46.00 %, Temp: 81.27 F  100.01 pa
Time: 12098.66   Humidity: 46.20 %, Temp: 81.39 F  100.02 pa
Time: 12102.07   Humidity: 46.10 %, Temp: 81.39 F  100.01 pa
Time: 12105.49   Humidity: 45.60 %, Temp: 81.50 F  100.02 pa
Time: 12108.90   Humidity: 47.50 %, Temp: 81.50 F  100.02 pa
Time: 12112.32   Humidity: 46.90 %, Temp: 81.50 F  100.02 pa
Time: 12115.73   Humidity: 47.00 %, Temp: 81.50 F  100.02 pa
Time: 12119.15   Humidity: 46.40 %, Temp: 81.50 F  100.02 pa
Time: 12122.56   Humidity: 46.10 %, Temp: 81.50 F  100.02 pa
Time: 12125.98   Humidity: 46.10 %, Temp: 81.50 F  100.02 pa
Time: 12129.39   Humidity: 46.00 %, Temp: 81.50 F  100.02 pa
Time: 12132.81   Humidity: 47.30 %, Temp: 81.50 F  100.02 pa
Time: 12136.22   Humidity: 48.00 %, Temp: 81.50 F  100.02 pa
Time: 12139.64   Humidity: 48.40 %, Temp: 81.61 F  100.03 pa
Time: 12143.05   Humidity: 48.40 %, Temp: 81.61 F  100.03 pa
Time: 12146.47   Humidity: 49.10 %, Temp: 81.61 F  100.03 pa
Time: 12149.88   Humidity: 48.70 %, Temp: 81.50 F  100.02 pa
Time: 12153.30   Humidity: 47.30 %, Temp: 81.61 F  100.02 pa
Time: 12156.72   Humidity: 48.00 %, Temp: 81.61 F  100.03 pa
Time: 12160.13   Humidity: 49.80 %, Temp: 81.61 F  100.03 pa
Time: 12163.55   Humidity: 50.90 %, Temp: 81.50 F  100.03 pa
Time: 12166.96   Humidity: 48.90 %, Temp: 81.61 F  100.03 pa
Time: 12170.38   Humidity: 49.00 %, Temp: 81.61 F  100.03 pa
Time: 12173.79   Humidity: 49.60 %, Temp: 81.50 F  100.03 pa
Time: 12177.21   Humidity: 48.70 %, Temp: 81.50 F  100.02 pa
Time: 12180.62   Humidity: 47.70 %, Temp: 81.50 F  100.03 pa
Time: 12184.04   Humidity: 46.10 %, Temp: 81.39 F  100.02 pa
Time: 12187.45   Humidity: 45.20 %, Temp: 81.39 F  100.02 pa
Time: 12190.87   Humidity: 45.50 %, Temp: 81.39 F  100.03 pa
Time: 12194.28   Humidity: 45.00 %, Temp: 81.39 F  100.02 pa
Time: 12197.70   Humidity: 46.40 %, Temp: 81.50 F  100.03 pa
Time: 12201.11   Humidity: 47.50 %, Temp: 81.50 F  100.03 pa
Time: 12204.53   Humidity: 48.00 %, Temp: 81.61 F  100.03 pa
Time: 12207.94   Humidity: 48.30 %, Temp: 81.61 F  100.03 pa
Time: 12211.36   Humidity: 48.00 %, Temp: 81.50 F  100.02 pa
Time: 12214.77   Humidity: 46.40 %, Temp: 81.50 F  100.03 pa
Time: 12218.19   Humidity: 45.20 %, Temp: 81.61 F  100.03 pa
Time: 12221.60   Humidity: 44.40 %, Temp: 81.50 F  100.02 pa
Time: 12225.02   Humidity: 43.70 %, Temp: 81.50 F  100.02 pa
Time: 12228.43   Humidity: 43.40 %, Temp: 81.61 F  100.02 pa
Time: 12231.85   Humidity: 43.20 %, Temp: 81.61 F  100.03 pa
Time: 12235.26   Humidity: 43.90 %, Temp: 81.61 F  100.02 pa
Time: 12238.68   Humidity: 45.00 %, Temp: 81.72 F  100.03 pa
Time: 12242.09   Humidity: 45.50 %, Temp: 81.72 F  100.03 pa
Time: 12245.51   Humidity: 45.00 %, Temp: 81.72 F  100.03 pa
Time: 12248.92   Humidity: 44.80 %, Temp: 81.72 F  100.03 pa
Time: 12252.34   Humidity: 45.50 %, Temp: 81.84 F  100.03 pa
Time: 12255.75   Humidity: 45.00 %, Temp: 81.72 F  100.03 pa
Time: 12259.17   Humidity: 44.50 %, Temp: 81.84 F  100.03 pa
Time: 12262.58   Humidity: 45.80 %, Temp: 81.95 F  100.03 pa
Time: 12266.00   Humidity: 48.00 %, Temp: 81.95 F  100.03 pa
Time: 12269.41   Humidity: 47.50 %, Temp: 81.95 F  100.03 pa
Time: 12272.83   Humidity: 48.00 %, Temp: 81.95 F  100.03 pa
Time: 12276.24   Humidity: 48.40 %, Temp: 82.06 F  100.03 pa
Time: 12279.66   Humidity: 49.30 %, Temp: 82.18 F  100.04 pa
Time: 12283.07   Humidity: 50.10 %, Temp: 82.18 F  100.03 pa
Time: 12286.49   Humidity: 48.70 %, Temp: 82.18 F  100.04 pa
Time: 12289.90   Humidity: 48.00 %, Temp: 82.29 F  100.04 pa
Time: 12293.32   Humidity: 47.60 %, Temp: 82.29 F  100.04 pa
Time: 12296.73   Humidity: 47.10 %, Temp: 82.29 F  100.04 pa
Time: 12300.15   Humidity: 46.80 %, Temp: 82.29 F  100.04 pa
Time: 12303.56   Humidity: 47.60 %, Temp: 82.40 F  100.03 pa
Time: 12306.98   Humidity: 48.00 %, Temp: 82.40 F  100.04 pa
Time: 12310.39   Humidity: 48.40 %, Temp: 82.40 F  100.03 pa
Time: 12313.81   Humidity: 48.00 %, Temp: 82.51 F  100.04 pa
Time: 12317.22   Humidity: 47.00 %, Temp: 82.40 F  100.04 pa
Time: 12320.64   Humidity: 45.80 %, Temp: 82.40 F  100.03 pa
Time: 12324.05   Humidity: 44.50 %, Temp: 82.40 F  100.03 pa
Time: 12327.47   Humidity: 44.40 %, Temp: 82.29 F  100.03 pa
Time: 12330.88   Humidity: 43.70 %, Temp: 82.29 F  100.03 pa
Time: 12334.30   Humidity: 43.50 %, Temp: 82.40 F  100.04 pa
Time: 12337.72   Humidity: 43.80 %, Temp: 82.29 F  100.03 pa
Time: 12341.13   Humidity: 43.50 %, Temp: 82.29 F  100.03 pa
Time: 12344.55   Humidity: 42.50 %, Temp: 82.29 F  100.03 pa
Time: 12347.96   Humidity: 43.20 %, Temp: 82.40 F  100.03 pa
Time: 12351.38   Humidity: 43.50 %, Temp: 82.29 F  100.03 pa
Time: 12354.79   Humidity: 43.40 %, Temp: 82.29 F  100.03 pa
Time: 12358.21   Humidity: 44.30 %, Temp: 82.40 F  100.04 pa
Time: 12361.62   Humidity: 45.20 %, Temp: 82.40 F  100.04 pa
Time: 12365.04   Humidity: 44.50 %, Temp: 82.29 F  100.03 pa
Time: 12368.45   Humidity: 44.30 %, Temp: 82.29 F  100.03 pa
Time: 12371.87   Humidity: 43.40 %, Temp: 82.29 F  100.03 pa
Time: 12375.28   Humidity: 43.00 %, Temp: 82.29 F  100.03 pa
Time: 12378.70   Humidity: 42.40 %, Temp: 82.29 F  100.03 pa
Time: 12382.11   Humidity: 42.00 %, Temp: 82.29 F  100.03 pa
Time: 12385.53   Humidity: 42.40 %, Temp: 82.18 F  100.03 pa
Time: 12388.94   Humidity: 42.10 %, Temp: 82.18 F  100.03 pa
Time: 12392.36   Humidity: 42.60 %, Temp: 82.18 F  100.03 pa
Time: 12395.78   Humidity: 43.90 %, Temp: 82.18 F  100.03 pa
Time: 12399.19   Humidity: 44.30 %, Temp: 82.18 F  100.03 pa
Time: 12402.61   Humidity: 44.70 %, Temp: 82.18 F  100.03 pa
Time: 12406.02   Humidity: 45.20 %, Temp: 82.29 F  100.03 pa
Time: 12409.44   Humidity: 46.50 %, Temp: 82.29 F  100.03 pa
Time: 12412.85   Humidity: 47.10 %, Temp: 82.40 F  100.04 pa
Time: 12416.27   Humidity: 47.80 %, Temp: 82.40 F  100.04 pa
Time: 12419.68   Humidity: 46.80 %, Temp: 82.40 F  100.04 pa
Time: 12423.10   Humidity: 45.50 %, Temp: 82.40 F  100.03 pa
Time: 12426.51   Humidity: 44.90 %, Temp: 82.40 F  100.03 pa
Time: 12429.93   Humidity: 44.50 %, Temp: 82.40 F  100.04 pa
Time: 12433.34   Humidity: 45.10 %, Temp: 82.40 F  100.03 pa
Time: 12436.76   Humidity: 43.90 %, Temp: 82.40 F  100.03 pa
Time: 12440.17   Humidity: 42.90 %, Temp: 82.40 F  100.04 pa
Time: 12443.59   Humidity: 42.50 %, Temp: 82.40 F  100.04 pa
Time: 12447.00   Humidity: 42.70 %, Temp: 82.40 F  100.03 pa
Time: 12450.42   Humidity: 43.00 %, Temp: 82.40 F  100.03 pa
Time: 12453.83   Humidity: 43.00 %, Temp: 82.40 F  100.03 pa
Time: 12457.25   Humidity: 42.70 %, Temp: 82.40 F  100.03 pa
Time: 12460.66   Humidity: 44.00 %, Temp: 82.40 F  100.03 pa
Time: 12464.08   Humidity: 44.10 %, Temp: 82.40 F  100.03 pa
Time: 12467.49   Humidity: 43.30 %, Temp: 82.40 F  100.04 pa
Time: 12470.91   Humidity: 43.00 %, Temp: 82.40 F  100.03 pa
Time: 12474.32   Humidity: 42.00 %, Temp: 82.40 F  100.03 pa
Time: 12477.74   Humidity: 41.90 %, Temp: 82.29 F  100.03 pa
Time: 12481.15   Humidity: 41.80 %, Temp: 82.18 F  100.03 pa
Time: 12484.57   Humidity: 41.20 %, Temp: 82.06 F  100.03 pa
Time: 12487.98   Humidity: 40.60 %, Temp: 81.95 F  100.02 pa
Time: 12491.40   Humidity: 40.00 %, Temp: 81.95 F  100.03 pa
Time: 12494.81   Humidity: 40.40 %, Temp: 82.06 F  100.03 pa
Time: 12498.23   Humidity: 40.40 %, Temp: 81.95 F  100.02 pa
Time: 12501.64   Humidity: 40.30 %, Temp: 81.95 F  100.02 pa
Time: 12505.06   Humidity: 40.10 %, Temp: 82.06 F  100.03 pa
Time: 12508.47   Humidity: 40.10 %, Temp: 82.06 F  100.02 pa
Time: 12511.89   Humidity: 40.00 %, Temp: 82.18 F  100.03 pa
Time: 12515.30   Humidity: 39.80 %, Temp: 82.18 F  100.02 pa
Time: 12518.72   Humidity: 40.00 %, Temp: 82.18 F  100.02 pa
Time: 12522.13   Humidity: 40.00 %, Temp: 82.29 F  100.03 pa
Time: 12525.55   Humidity: 40.90 %, Temp: 82.18 F  100.03 pa
Time: 12528.96   Humidity: 41.20 %, Temp: 82.18 F  100.02 pa
Time: 12532.38   Humidity: 43.50 %, Temp: 82.18 F  100.02 pa
Time: 12535.79   Humidity: 45.00 %, Temp: 82.18 F  100.03 pa
Time: 12539.21   Humidity: 43.50 %, Temp: 82.06 F  100.02 pa
Time: 12542.62   Humidity: 44.50 %, Temp: 82.06 F  100.02 pa
Time: 12546.04   Humidity: 44.50 %, Temp: 82.06 F  100.02 pa
Time: 12549.46   Humidity: 43.20 %, Temp: 82.06 F  100.02 pa
Time: 12552.87   Humidity: 42.30 %, Temp: 81.95 F  100.02 pa
Time: 12556.29   Humidity: 41.70 %, Temp: 82.06 F  100.02 pa
Time: 12559.70   Humidity: 42.20 %, Temp: 81.95 F  100.02 pa
Time: 12563.12   Humidity: 42.10 %, Temp: 82.06 F  100.02 pa
Time: 12566.53   Humidity: 41.40 %, Temp: 82.06 F  100.02 pa
Time: 12569.95   Humidity: 41.30 %, Temp: 82.06 F  100.03 pa
Time: 12573.36   Humidity: 41.40 %, Temp: 82.06 F  100.03 pa
Time: 12576.78   Humidity: 41.30 %, Temp: 82.18 F  100.02 pa
Time: 12580.19   Humidity: 41.20 %, Temp: 82.18 F  100.02 pa
Time: 12583.61   Humidity: 41.00 %, Temp: 82.18 F  100.02 pa
Time: 12587.02   Humidity: 40.90 %, Temp: 82.29 F  100.03 pa
Time: 12590.44   Humidity: 41.10 %, Temp: 82.40 F  100.03 pa
Time: 12593.85   Humidity: 41.50 %, Temp: 82.29 F  100.02 pa
Time: 12597.27   Humidity: 41.90 %, Temp: 82.40 F  100.03 pa
Time: 12600.68   Humidity: 42.70 %, Temp: 82.40 F  100.03 pa
Time: 12604.10   Humidity: 42.70 %, Temp: 82.40 F  100.03 pa
Time: 12607.51   Humidity: 42.00 %, Temp: 82.40 F  100.03 pa
Time: 12610.93   Humidity: 41.90 %, Temp: 82.29 F  100.03 pa
Time: 12614.34   Humidity: 41.90 %, Temp: 82.29 F  100.02 pa
Time: 12617.76   Humidity: 41.90 %, Temp: 82.29 F  100.03 pa
